,dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT_weight,ETHUSDT_weight,XRPUSDT_weight,SOLUSDT_weight,DOGEUSDT_weight,ADAUSDT_weight,TRUMPUSDT_weight,SHIBUSDT_weight,BNBUSDT_weight,USDCUSDT_weight,PEPEUSDT_weight,LINKUSDT_weight,AVAXUSDT_weight,SUIUSDT_weight,XLMUSDT_weight,LTCUSDT_weight,HBARUSDT_weight,PENGUUSDT_weight,DOTUSDT_weight,UNIUSDT_weight,OPUSDT_weight,TRXUSDT_weight,ARBUSDT_weight,APTUSDT_weight,TONUSDT_weight,ATOMUSDT_weight,BONKUSDT_weight,AAVEUSDT_weight,BCHUSDT_weight,ONDOUSDT_weight,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio_return,portfolio
10,2025-07-05 04:30:00,-0.024387833057881725,0.005158259365223294,0.02248909279001232,-0.040631136994628836,0.024348672997320797,-0.01730702665282413,0.0,0.0,-0.00915066571094414,0.0,0.10256410256410664,-0.0075711689884849775,-0.061745719898975704,0.037989984458630666,-0.046210720887240875,-0.03463803255975284,-0.09068532193289291,-0.07301935012778982,0.0,-0.057861999132080566,-0.037643515904384195,0.02829854969932377,-0.1242236024844745,0.011377858686989484,-0.03293205020307166,0.0,0.2272727272727204,0.007467144563944039,0.04758259718229407,-0.07726980038633702,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0006970970436585529,0.00019816980943415677,-0.0005009647926111089,-0.003973365318412235,-0.0014844420133554885,0.0015642451410603367,0.0,-0.0,5.9602867537194055e-06,0.0,0.0017050722470650984,0.00019507119652071534,0.0020960873761879124,-0.002029103419463486,-0.0019466106791921664,-0.0014197135522864464,0.003457156363848132,0.00041958322736984475,0.0,-0.0017952044077762968,0.0008660708861724974,0.0039077408118928765,0.005064335483942073,0.00022346168054564652,0.0014933653102490374,0.0,0.0035491249185393087,-6.443327710776415e-06,-0.0004445376227577676,-0.0002752403630913604,0.01017272219926567,0.007416009702221918
11,2025-07-05 04:33:00,-0.012843695916731068,-0.04761224586964374,0.031477650867861584,-0.08129530519612738,-0.05477117818890598,0.01731002250302538,0.011661807580187755,-0.17331022530329143,0.0,-0.010002000400077815,-0.10245901639344135,-0.0075717422579058,-0.044933722758921935,-0.09666505558240113,-0.03782625141848239,-0.09240009240009117,0.0389004149377703,0.01826817683594495,-0.11890606420927874,-0.05789549862497134,-0.09414422895877017,0.03536317985715076,-0.031094527363184632,0.0091012514220834,-0.0695461200585612,-0.050087653393438014,0.0,-0.09706563129993073,0.1902398676592032,-0.1417708467586043,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0003671216885876256,-0.0018291654262931922,-0.0007011930177061861,-0.007949960796291058,0.003339181483670102,-0.0015645159122456276,0.00020435932513251137,0.003315419914197646,-0.0,-0.00013841065900647997,-0.001703325246811869,0.00019508596680942753,0.0015253690327718763,0.005163029088323769,-0.0015934177946433264,-0.0037872146227310253,-0.0014829832898202006,-0.00010497245704836335,-0.0007454674651095728,-0.0017962437503188612,0.002165992571189463,0.004883294113457636,0.0012676586021683335,0.0001787490066274798,0.0031536986770469263,-0.0010108042040953044,0.0,8.375700598308884e-05,-0.0017773048032452363,-0.00050499754292762,-0.0015815038895032893,0.005834505812718632
12,2025-07-05 04:36:00,-9.241255922720626e-05,0.02619920926023589,0.03146774556079812,0.0067801206861339836,-0.1035133654021636,-0.01730702665282413,0.09328358208953169,0.08680555555555802,0.0,0.010003000900260517,0.0,0.022716946842349373,0.005619240278731397,0.0,0.04204507231753141,-0.0346820809248527,0.045366169799110345,-0.03044140030440401,0.0,-0.014482259232440065,-0.056539766302288186,-0.0035350678733059304,0.06220839813373402,0.06825317377257001,0.010988608475881456,0.0,-0.05668934240363743,0.026158445440960243,0.08874762651696066,-0.012906556530711821,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-2.6415024935307573e-06,0.0010065202113391193,-0.0007009723680719332,0.0006630357499593333,0.00631079930161689,0.0015642451410603367,0.0016346839673591152,-0.001660587925774403,-0.0,0.00013842450422584456,0.0,-0.0005853022180028403,-0.00019075684324818955,-0.0,0.0017711341699348318,-0.0014215189683642925,-0.001729474398739735,0.000174922139994754,0.0,-0.00044932107425615887,0.0013008201898512244,-0.0004881567835845329,-0.0025361057944462634,0.0013404955478338889,-0.0004982989702918437,0.0,-0.0008852692540575961,-2.2571872680009797e-05,-0.0008291194943836366,-4.597404533221019e-05,0.0038590094094481634,0.009693515222166792
13,2025-07-05 04:39:00,-0.03317613942481756,-0.001984268717614146,-0.044939780693864506,-0.020338983050849357,-0.07923930269414514,0.0,-0.08154706430567593,0.0,0.009151503134408046,-0.010002000400077815,0.0,-0.07570595805890257,-0.028094622689212034,-0.02073398299813345,-0.06304110279903297,0.034694113565403306,0.05182354084343199,-0.08526187576126665,0.0,-0.08690614136732666,0.018857250612858145,0.010605578534295113,-0.031084861672359132,-0.07048017460894451,-0.025637269264577878,0.0,-0.05672149744752053,0.05230320917546383,0.10722754923189193,0.012908222537744152,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0009483002716213053,-7.62315590966279e-05,0.001001074081800621,-0.0019889723951535547,0.0048309059816575945,-0.0,-0.0014290154346533247,-0.0,-5.960832209551456e-06,-0.00013841065900647997,0.0,0.00195056428469078,0.0009537306238225064,0.0011074338776427815,-0.002655584712389364,0.0014220121517698459,-0.0019756458951162388,0.0004899311338831528,0.0,-0.0026963169331450806,-0.0004338520288736587,0.0014645221226015834,0.001267264552245087,-0.0013842339491590755,0.0011625698470987826,0.0,-0.0008857713920346059,-4.513193954621915e-05,-0.0010017670882291382,4.597997976426772e-05,3.079354674277868e-05,0.00972430876890957
14,2025-07-05 04:42:00,-0.039658181603030584,-0.06945078320640397,-0.008991997122564932,-0.08815352275038935,-0.13420362349783055,-0.19041024753332358,-0.06995452955579351,-0.2601908065914982,-0.0671048818801645,0.0,-0.3076923076923088,-0.07576331540267711,-0.078687050359727,-0.19010092630996622,-0.1009293914798759,-0.0693641618497165,-0.051796697960504456,-0.42057783737656784,-0.08928571428570287,-0.1884604233110987,-0.16968325791855143,0.007069635913747874,-0.15547263681592316,-0.040952835983876223,-0.10257537458328025,-0.17539463793535548,-0.2837684449489286,-0.10081774392292076,0.03707747131644901,-0.06453278265359241,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0011335816957059272,-0.002668157511786968,0.0002003048329128692,-0.008620633728230737,0.0081818626044484,0.017209675034705916,-0.0012258700335848038,0.0049774430802047905,4.3708769527215376e-05,0.0,-0.00511521674119511,0.0019520420968617098,0.002671196209200282,0.0101535824537853,-0.004251615805312835,-0.00284303793672904,0.001974622575779008,0.0024167211301916233,-0.0005597661947830796,-0.005847101512119943,0.0039039320856062935,0.0009762445453533727,0.006338293010841667,-0.0008043156277315843,0.004651471898770025,-0.003539587610707628,-0.0044313704998790605,8.699466812162606e-05,-0.0003463941006359524,-0.00022987022666116962,0.024121575771246268,0.033845884540155816
15,2025-07-05 04:45:00,0.0012947198549939642,-0.007545611234227589,-0.022482014388491844,0.0,0.012216724696112458,-0.05202913631633388,0.03500175008750439,0.0,0.0061045402518056235,0.0,0.2057613168724215,0.015164151944802029,0.0,0.027703708834025953,-0.021048200378881443,0.0,-0.038867655632579545,-0.324416967619523,-0.14894250819185162,0.014524328249820861,-0.09442870632671019,0.014138272303121369,0.0,-0.06373051098214066,-0.018335839231364837,-0.025100401606426015,0.22766078542970636,0.022426553038790153,0.14413672397817212,-0.051659563476680326,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,3.700801875837984e-05,-0.0002898870015014035,0.0005008071148433647,0.0,-0.0007448052469431241,0.004702501782021044,0.0006133640927579133,-0.0,-3.9761927218986896e-06,0.0,0.0034206696314575155,-0.0003907044300019501,-0.0,-0.0014796976394701332,-0.0008866481813881435,0.0,0.0014817344213373907,0.0018641622809449402,-0.0009337773877825243,0.00045062629161065146,0.0021725375912341805,0.0019523510665948476,-0.0,-0.0012516702375981177,0.0008314728683326742,-0.0005065438236637351,0.003555184892788434,-1.9351658376854823e-05,-0.0013465888880313528,-0.00018401493128454964,0.013544754433917549,0.04739063897407339
16,2025-07-05 04:48:00,-0.015998831068053665,0.0,-0.04047672588262108,-0.03393511605810362,-0.08550662676355403,-0.10411244143675447,-0.08164217401446239,-0.08695652173913437,-0.013734377145979693,0.0,-0.2053388090349051,-0.037904631946028555,-0.08999887501405235,-0.07962610351393007,-0.06736842105262708,-0.10411846367422983,-0.14257015099474746,0.2579218865143673,-0.08949880668256416,-0.05808887598025558,-0.13232514177694554,-0.014136273678255762,-0.06228589224539505,-0.015942788165901334,-0.036678403755863176,-0.05021340697967114,-0.05678591709254999,0.04110612855006135,0.026729721394058714,-0.03876469828144602,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.00045730745380547237,0.0,0.0009016555170411062,-0.0033185537790731173,0.005212999870756535,0.009409899453456797,-0.0014306821193218464,0.0016634759047757777,8.945887518966436e-06,0.0,-0.0034136456691753274,0.0009766129799288381,0.0030551997141942512,0.004252952487901405,-0.0028378715013200975,-0.00426751703251482,0.005435138722570965,-0.001482068757988448,-0.0005611021522885162,-0.0018022434026948178,0.0030444274411762164,-0.001952075076904988,0.0025392650666910895,-0.0003131171105341089,0.0016632507076405807,-0.001013342000239317,-0.000886777378851243,-3.547008563999897e-05,-0.0002497208540334541,-0.00013808253129639063,0.014004246847970558,0.06139488582204393
17,2025-07-05 04:51:00,-0.007491980805740539,-0.041702577219260295,0.04949158643030582,-0.0067893271776697794,-0.012225686166644767,0.0,0.03501809268122713,-0.08703220191470518,0.0015262515262515208,0.0,0.0,0.007583801001054269,-0.005629996622014133,0.0034647633566642355,-0.02528018875874727,-0.03474232773595931,-0.05840742423259826,0.14700477765527964,-0.02985965959989567,-0.058122638767799106,0.0,0.04241481690938631,0.031162355874103653,-0.018223234624148432,-0.018345930872543104,0.0,0.4545454545454408,-0.1494154121997604,-0.08427890149647066,-0.02585315408479838,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.00021414931201279842,-0.0016021280039097594,-0.0011024696533363072,-0.0006639360632874448,0.0007453515922557032,-0.0,0.000613650477300029,0.001664923664483887,-9.941240388533845e-07,0.0,0.0,-0.0001953966603704992,0.0001911219897782774,-0.00018505833247431112,-0.001064919232267563,-0.0014239883122585378,0.0022266403655833962,-0.0008447177212539189,-0.00018720159395564244,-0.0018032909141172731,-0.0,0.005857053199787609,-0.001270423828162428,-0.00035790518639033133,0.0008319304926459549,0.0,0.007098249837078617,0.00012892913182536474,0.00078737069303603,-9.209071955380679e-05,0.009136551786385394,0.07053143760842935
18,2025-07-05 04:54:00,-0.027472654533677865,-0.06317596293677896,-0.16638935108151953,-0.08147745790331173,-0.0366815430702494,-0.05211047420531356,-0.07001166861143604,0.08710801393727596,-0.016788510553866764,0.0,-0.10288065843621075,-0.0909987108515864,-0.09008501773547506,-0.0831514395592925,-0.04214430209035225,-0.011584800741415435,-0.12337662337662536,-0.1529051987767649,-0.05973715651134137,-0.08723466123873314,-0.05678591709254999,0.007066139061606691,-0.09345794392524587,-0.04100975120749917,0.0220191566662864,-0.05023863350915869,-0.33936651583710287,-0.11597022183981176,0.05760487172630224,-0.12929919834496761,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0007852729765464043,-0.0024270917085726807,0.003706472623665348,-0.007967773717683755,0.0022363281832311218,0.004709853269955559,-0.0012268713276611745,-0.0016663739464215332,1.0935197528767136e-05,0.0,-0.0017103348157287577,0.002344582116006059,0.0030581240087238157,0.0044412461007138125,-0.0017753141898903353,-0.00047482773696090445,0.004703432369928931,0.0008786226756620488,-0.0003745150168202139,-0.0027065094658960624,0.0013064834236893067,0.0009757616657722477,0.0038100841724988985,-0.0008054334454044262,-0.0009984997752524954,-0.0010138510894126599,-0.005299598294651597,0.00010006959656485731,-0.0005381701347316396,-0.0004605726703311571,0.0020509850919749753,0.0725824227004043
19,2025-07-05 04:57:00,-0.0037010375858903544,-0.036180169291377684,-0.00450450450451001,-0.03397662408262114,0.0,0.052137643378502574,-0.011676786548331375,-0.08703220191470518,0.01221187604945051,0.0,0.0,-0.06072106261860721,-0.05071851225697532,0.027740212906124384,-0.10962138460242077,0.0,-0.05201222287237739,0.41041347626340485,-0.02988643156006665,0.0,-0.056818181818196756,0.07065639793684131,-0.062363579669466596,-0.13219674522497726,-0.04035956705190635,-0.0753958280975131,0.7945516458569779,0.08988764044943753,0.1706589904389766,-0.05178663904712444,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.00010578973349005881,-0.0013899683490338555,0.00010034189400115978,-0.0033226128962244666,-0.0,-0.004712308876455743,-0.00020462181375616281,0.001664923664483887,-7.954206322776188e-06,0.0,0.0,0.0015644783991793068,0.001721745789907641,-0.0014816473780281977,-0.0046177630177118185,0.0,0.0019828389365391394,-0.0023583147566406436,-0.00018736943758428654,0.0,0.0013072257438170012,0.009756927219691982,0.0025424322198770613,-0.0025963503031038652,0.0018301799311105527,-0.0015215410355438504,0.012407837399661024,-7.756318624937075e-05,-0.0015943716065211562,-0.00018446758323879573,0.010516287018363707,0.08309870971876801
20,2025-07-05 05:00:00,-0.036271510763941084,-0.01073866076968244,0.00900941483850115,-0.10876215077154638,-0.04892667115160565,0.03474031613688311,0.02335630036200964,0.0,0.024420769864774705,0.010003000900260517,0.0,-0.015189488873701418,-0.022552999548952624,-0.020799389884562647,-0.02110417018402755,0.011586142972985769,-0.07155402328757887,-0.170815031722793,0.029895366218224417,-0.043655413271248555,0.07580064430547928,-0.01059097648804519,0.09360374414975059,0.0205404418477384,0.07341065922770174,0.0,0.11261261261261701,0.02993563837747626,-0.23194712426618525,0.025906735751290988,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0010367777597362678,-0.0004125574554574385,-0.00020069282821944833,-0.010635975013170627,0.002982865071910206,-0.0031399021799710415,0.0004092914195978935,-0.0,-1.5906470167144678e-05,0.00013842450422584456,0.0,0.0003913572360671801,0.0007656086563906997,0.0011109273599066256,-0.00088900589012581,0.00047488275118110943,0.0027278223387754742,0.0009815360198098394,0.00018742545236379154,-0.0013544362708406694,-0.0017439585439586118,-0.0014625057290876312,-0.0038160281415656324,0.00040341524540943617,-0.003328943421899004,0.0,0.0017585754100871666,-2.5831176381496963e-05,0.0021669524013531232,9.228158114872134e-05,-0.013471155432353705,0.0696275542864143
21,2025-07-05 05:03:00,-0.04942860898268231,-0.07995194927626903,-0.009008603216065225,-0.054440285811485634,-0.08566358685675457,0.0,0.0,0.0,-0.03357036042359596,-0.010002000400077815,0.0,-0.030383592859850594,-0.07331378299119118,-0.2011025969973379,-0.046438974965168356,0.04633920296570615,-0.09113396693138931,-0.20166218528477886,-0.059772863120155506,0.08734895909157103,-0.056807422836580024,-0.09179818522048189,-0.031172069825435855,-0.11180832857957679,-0.14304577464787638,-0.05030181086518315,-0.11248593925758943,-0.08229836899594778,-0.026746219524742543,-0.2331002331002363,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0014128576783432867,-0.003071590905022616,0.00020067474859884786,-0.005323777761779141,0.0052225691050549585,-0.0,0.0,-0.0,2.1866056620453304e-05,-0.00013841065900647997,0.0,0.0007828333805233594,0.0024887894299369107,0.0107411985828697,-0.0019562258034995102,0.001899310947845438,0.003474259858422571,0.0011587896960485351,-0.0003747388751687123,0.002710055627665302,0.0013069782100646602,-0.01267639220579388,0.0012708198455652169,-0.002195920839829214,0.006486677759798718,-0.0010151260530563253,-0.0017565972600194558,7.101447641228055e-05,0.0002498749868515102,-0.0008303191217578766,0.007333755549001962,0.07696130983541626
22,2025-07-05 05:06:00,0.024356091615951314,0.04060509554140168,0.0180188296770023,0.0272349697010954,0.036744442403091604,0.05209237714882686,0.0116754232341032,0.0,0.045793137135174966,0.0,0.1029866117404632,0.0,0.06772391218465845,0.0764340061842228,0.033789491468150246,-0.05789717461787136,0.07167057597081694,-0.14695976976302205,0.029904306220096544,-0.07272727272726875,0.0757862826828326,-0.021203661165491994,-0.0935453695041999,0.027412280701755165,-0.06611570247935239,0.050327126321092486,-0.056306306306297405,0.029951329090227574,-0.11112940401712956,0.012980269989615323,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,0.0006961897524991197,0.0015599649951194279,-0.00040138565643889666,0.002663338810150593,-0.0022401629060635844,-0.004708217620271493,0.000204597923293754,-0.0,-2.9827363090272737e-05,0.0,0.001712096231604773,-0.0,-0.002299029594740804,-0.004082457666719719,0.0014233706740232833,-0.0023730390374306336,-0.0027322656250977993,0.0008444590972500419,0.00018748150064507987,-0.002256408740173563,-0.0017436281236205098,-0.0029280091375114233,0.0038136483298155917,0.0005383784841876956,0.00299813998632256,0.001015636936827636,-0.0008792877050434099,-2.5844715747637074e-05,0.0010382199376591601,4.6236617761437114e-05,-0.00795780461478959,0.06900350522062668
23,2025-07-05 05:09:00,0.06156979839362364,0.06287255970902628,0.05855064630906348,0.013613777142484906,0.09182736455464191,0.1214855952794025,0.10506654214335054,0.08710801393727596,0.025937566751110808,0.0,0.30864197530864335,0.045589240939136744,0.03383903897127283,0.12497830237805374,0.10133423408209552,0.05793071486501766,0.05859756494563939,0.2636904396884798,0.08968609865469546,0.10189228529839944,0.11359333585763132,0.024742851083381368,0.15605493133583614,0.08221430528911888,0.0808615429852777,0.15090543259557165,0.0,0.19836814132794256,-0.07622893403106401,0.1427644386761795,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,0.0017598990585585104,0.0024154355750655486,-0.0013042683695312508,0.0013313068240668091,-0.005598350182600102,-0.010980121307759045,0.001841166345678634,-0.0016663739464215332,-1.6894435925624904e-05,0.0,0.005131004447186458,-0.0011746069585811926,-0.0011487368278492193,-0.0066752830865251436,0.004268669660300202,0.002374413755909188,-0.0022338890157740324,-0.001515215973812922,0.0005622763570915139,0.003161271342674216,-0.0026134615400802918,0.0034167351333707304,-0.006362031935976034,0.0016146928284324121,-0.00366681765887026,0.003045378159169424,0.0,-0.00017116997414583915,0.0007121643442392298,0.0005085367859279993,-0.012984270596181617,0.056019234624445066
24,2025-07-05 05:12:00,-0.06847160279067621,-0.048118985126865965,-0.08102268635217236,-0.08847750629551454,-0.0978593272171202,-0.1386722135552132,-0.08163265306122547,0.0,-0.033557558840136004,0.010003000900260517,-0.3076923076923088,-0.10632642211588772,-0.10148277611770062,-0.09014944003329362,-0.0843597098026061,-0.0347383047707317,-0.20171785528371178,-0.1712538226299687,-0.05973715651134137,-0.1308710193398177,-0.07564296520424785,0.06360873559969615,-0.09348706762232206,-0.166575392479007,-0.033052994968607585,-0.07533902561527306,-0.22535211267605826,-0.14194464158977516,-0.09278159213211845,-0.09072058061170285,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,-0.0019571788836941035,-0.001848633315541562,0.0018048532968496288,-0.00865231644934452,0.0059660950202822085,0.012533483688743692,-0.0014305152759260232,-0.0,2.1857718308167268e-05,0.00013842450422584456,-0.00511521674119511,0.0027395006524696883,0.0034450447135258872,0.004815020054390091,-0.0035536236795787844,-0.0014238234224587443,0.007690000456875857,0.0009840573967414487,-0.0003745150168202139,-0.004060354538264808,0.0017403307935837196,0.008783717000937889,0.003811271484487737,-0.0032715485545161574,0.0014988497764815924,-0.0015203947213533993,-0.003519132313594042,0.00012248267523409887,0.0008668065814919481,-0.000323152970792964,0.019911389931549065,0.07593062455599413
25,2025-07-05 05:15:00,0.05064814814814689,0.1579539983846523,0.1126227588071016,0.21117166212534233,0.2510101628504957,0.12150668286756705,0.22175536881419156,0.08703220191470518,0.0503532355768499,0.0,0.30864197530864335,0.18246787805062947,0.16930978046163503,0.22557695644629394,0.11398176291792517,0.0695007529248226,0.11084305926842841,0.5452763141771788,0.1793185893604221,0.1310425160162998,0.11355034065103631,-0.017657861279862797,0.1559575795383683,0.22399488011703994,0.13225569434238693,0.12565971349585148,0.6211180124223503,0.13840571578198624,-0.03508337460789157,0.1945777662472281,0.028583804,0.03841796,-0.0222759,0.09779114,-0.060966033,-0.090382084,0.017523812,-0.019129973,-0.00065135007,0.013838298,0.016624454,-0.025765004,-0.033947088,-0.053411536,0.042124655,0.04098713,-0.038122557,-0.0057461923,0.0062693814,0.03102562,-0.023007173,0.13808979,-0.0407679,0.019640047,-0.045346867,0.020180706,0.01561615,-0.00086289045,-0.009342441,0.003562069,0.0014477167469966383,0.006068270620567107,-0.0025087733656444966,0.02065071815812637,-0.015303093994300182,-0.01098202724792917,0.0038859994219395044,-0.001664923664483887,-3.2797583530635356e-05,0.0,0.005131004447186458,-0.004701285541515144,-0.005747573986851634,-0.0120484117116651,0.004801442450348032,0.0028486364129160172,-0.004225620856502137,-0.00313326255725907,0.0011242166255058584,0.004065675329011026,-0.0026124723419200697,-0.0024383703725888023,-0.0063580631075691825,0.004399269996366815,-0.005997381420103587,0.0025359017259063425,0.009699471827064087,-0.00011942896996183022,0.0003277643691192989,0.0006930994355313842,-0.01019429915523999,0.06573632540075412
